vdd	vair_f	air_adc	AirTemp	therm_resistance	AirDirectADC	AirDirectVolt
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.22	3.22	0	-273.35	-295944.75	1023	3.22
3.23	3.24	0	-273.35	-296633.93	1023	3.23
3.23	3.24	0	-273.35	-296633.93	1023	3.23
3.23	3.24	0	-273.35	-296633.93	1023	3.23
3.23	3.24	0	-273.35	-296633.93	1023	3.23
3.24	3.25	0	-273.35	-297321.28	1023	3.24
3.24	3.25	0	-273.35	-297321.28	1023	3.24
3.24	3.25	0	-273.35	-297321.28	1023	3.24
3.24	3.25	0	-273.35	-297321.28	1023	3.24
3.24	3.25	0	-273.35	-297321.28	1023	3.24
3.25	3.26	0	-273.35	-298006.71	1023	3.25
3.25	3.26	0	-273.35	-298006.71	1023	3.25
3.25	3.26	0	-273.35	-298006.71	1023	3.25
3.25	3.26	0	-273.35	-298006.71	1023	3.25
3.25	3.26	0	-273.35	-298006.71	1023	3.25
3.25	3.26	0	-273.35	-298006.71	1023	3.25
3.25	3.26	0	-273.35	-298006.71	1023	3.25
3.25	3.26	0	-273.35	-298006.71	1023	3.25
3.25	3.26	0	-273.35	-298006.71	1023	3.25
3.25	3.26	0	-273.35	-298006.71	1023	3.25
3.26	3.28	0	-273.35	-298690.28	1023	3.26
3.26	3.28	0	-273.35	-298690.28	1023	3.26
3.26	3.28	0	-273.35	-298690.28	1023	3.26
3.26	3.28	0	-273.35	-298690.28	1023	3.26
3.26	3.28	0	-273.35	-298690.28	1023	3.26
3.27	3.29	0	-273.35	-299371.93	1023	3.27
3.27	3.29	0	-273.35	-299371.93	1023	3.27
3.27	3.29	0	-273.35	-299371.93	1023	3.27
3.28	3.31	0	-273.35	-300051.71	1023	3.28
3.28	3.31	0	-273.35	-300051.71	1023	3.28
3.28	3.31	0	-273.35	-300051.71	1023	3.28
3.30	3.34	0	-273.35	-301405.81	1023	3.30
3.30	3.34	0	-273.35	-301405.81	1023	3.30
3.30	3.34	0	-273.35	-301405.81	1023	3.30
3.30	3.34	0	-273.35	-301405.81	1023	3.30
3.31	3.35	0	-273.35	-302080.06	1023	3.31
3.32	3.36	0	-273.35	-302416.40	1023	3.32
3.32	3.36	0	-273.35	-302416.40	1023	3.32
3.33	3.38	0	-273.35	-303087.93	1023	3.33
3.33	3.38	0	-273.35	-303087.93	1023	3.33
3.33	3.38	0	-273.35	-303087.93	1023	3.33
3.33	3.38	0	-273.35	-303087.93	1023	3.33
3.33	3.38	0	-273.35	-303087.93	1023	3.33
3.34	3.39	0	-273.35	-303757.56	1023	3.34
3.34	3.39	0	-273.35	-303757.56	1023	3.34
3.35	3.41	0	-273.35	-304425.43	1023	3.35
3.36	3.42	0	-273.35	-305091.50	1023	3.36
3.36	3.42	0	-273.35	-305091.50	1023	3.36
3.37	3.44	0	-273.35	-305755.65	1023	3.37
3.37	3.44	0	-273.35	-305755.65	1023	3.37
3.38	3.45	0	-273.35	-306087.09	1023	3.38
3.39	3.46	0	-273.35	-306748.65	1023	3.39
3.39	3.46	0	-273.35	-306748.65	1023	3.39
3.40	3.48	0	-273.35	-307408.28	1023	3.40
3.40	3.48	0	-273.35	-307408.28	1023	3.40
3.42	3.51	0	-273.35	-308722.43	1023	3.42
3.43	3.53	0	-273.35	-309376.90	1023	3.43
3.43	3.53	0	-273.35	-309376.90	1023	3.43
3.44	3.54	0	-273.35	-310029.50	1023	3.44
3.44	3.54	0	-273.35	-310029.50	1023	3.44
3.45	3.55	0	-273.35	-310355.18	1023	3.45
3.46	3.57	0	-273.35	-311005.21	1023	3.46
3.46	3.57	0	-273.35	-311005.21	1023	3.46
3.47	3.58	0	-273.35	-311653.53	1023	3.47
3.47	3.58	0	-273.35	-311653.53	1023	3.47
3.47	3.58	0	-273.35	-311653.53	1023	3.47
3.47	3.58	0	-273.35	-311653.53	1023	3.47
3.47	3.58	0	-273.35	-311653.53	1023	3.47
3.47	3.58	0	-273.35	-311653.53	1023	3.47
3.47	3.58	0	-273.35	-311653.53	1023	3.47
3.47	3.58	0	-273.35	-311653.53	1023	3.47
3.48	3.59	0	-273.35	-311977.00	1023	3.48
3.48	3.59	0	-273.35	-311977.00	1023	3.48
3.50	3.63	0	-273.35	-313266.68	1023	3.50
3.50	3.63	0	-273.35	-313266.68	1023	3.50
3.51	3.64	0	-273.35	-313588.00	1023	3.51
3.52	3.65	0	-273.35	-314229.37	1023	3.52
3.52	3.65	0	-273.35	-314229.37	1023	3.52
3.53	3.67	0	-273.35	-314869.06	1023	3.53
3.53	3.67	0	-273.35	-314869.06	1023	3.53
3.54	3.69	0	-273.35	-315507.06	1023	3.54
3.54	3.69	0	-273.35	-315507.06	1023	3.54
3.54	3.69	0	-273.35	-315507.06	1023	3.54
3.55	3.70	0	-273.35	-315825.40	1023	3.55
3.55	3.70	0	-273.35	-315825.40	1023	3.55
3.55	3.70	0	-273.35	-315825.40	1023	3.55
3.55	3.70	0	-273.35	-315825.40	1023	3.55
3.55	3.70	0	-273.35	-315825.40	1023	3.55
3.55	3.70	0	-273.35	-315825.40	1023	3.55
3.55	3.70	0	-273.35	-315825.40	1023	3.55
3.55	3.70	0	-273.35	-315825.40	1023	3.55
3.55	3.70	0	-273.35	-315825.40	1023	3.55
3.55	3.70	0	-273.35	-315825.40	1023	3.55
3.55	3.70	0	-273.35	-315825.40	1023	3.55
3.55	3.70	0	-273.35	-315825.40	1023	3.55
3.56	3.71	0	-273.35	-316460.90	1023	3.56
3.57	3.72	0	-273.35	-316777.93	1023	3.57
3.57	3.72	0	-273.35	-316777.93	1023	3.57
3.58	3.74	0	-273.35	-317410.87	1023	3.58
3.58	3.74	0	-273.35	-317410.87	1023	3.58
3.59	3.76	0	-273.35	-318042.12	1023	3.59
3.59	3.76	0	-273.35	-318042.12	1023	3.59
3.59	3.76	0	-273.35	-318042.12	1023	3.59
3.60	3.77	0	-273.35	-318671.71	1023	3.60
3.60	3.77	0	-273.35	-318671.71	1023	3.60
3.61	3.78	0	-273.35	-318985.87	1023	3.61
3.64	3.83	1	-273.35	-320116.50	1023	3.64
3.64	3.83	1	-273.35	-320116.50	1023	3.64
3.65	3.83	2	-273.35	-319996.00	1023	3.65
3.65	3.83	2	-273.35	-319996.00	1023	3.65
3.65	3.84	2	-273.35	-320309.90	1023	3.65
3.67	3.87	3	-273.35	-320820.21	1023	3.67
3.67	3.87	3	-273.35	-320820.21	1023	3.67
3.68	3.87	3	-273.35	-321133.81	1023	3.68
3.68	3.87	3	-273.35	-321133.81	1023	3.68
3.68	3.87	3	-273.35	-321133.81	1023	3.68
3.69	3.89	4	-273.35	-321333.96	1023	3.69
3.69	3.89	4	-273.35	-321333.96	1023	3.69
3.69	3.89	4	-273.35	-321333.96	1023	3.69
3.69	3.89	4	-273.35	-321333.96	1023	3.69
3.69	3.89	4	-273.35	-321333.96	1023	3.69
3.69	3.89	4	-273.35	-321333.96	1023	3.69
3.69	3.89	4	-273.35	-321333.96	1023	3.69
3.69	3.89	4	-273.35	-321333.96	1023	3.69
3.69	3.89	4	-273.35	-321333.96	1023	3.69
3.70	3.90	5	-273.35	-321222.31	1023	3.70
3.71	3.91	5	-273.35	-321851.03	1023	3.71
3.71	3.91	5	-273.35	-321851.03	1023	3.71
3.72	3.92	6	-273.35	-321742.65	1023	3.72
3.72	3.92	6	-273.35	-321742.65	1023	3.72
3.73	3.94	7	-273.35	-321951.25	1023	3.73
3.74	3.95	7	-273.35	-322266.34	1023	3.74
3.74	3.95	7	-273.35	-322266.34	1023	3.74
3.74	3.95	7	-273.35	-322266.34	1023	3.74
3.74	3.95	7	-273.35	-322266.34	1023	3.74
3.75	3.96	8	-273.35	-322478.21	1023	3.75
3.76	3.97	8	-273.35	-322793.37	1023	3.76
3.76	3.97	8	-273.35	-322793.37	1023	3.76
3.77	3.99	9	-273.35	-323008.43	1023	3.77
3.77	3.99	9	-273.35	-323008.43	1023	3.77
3.77	3.98	10	-273.35	-322593.81	1023	3.77
3.77	3.99	9	-273.35	-323008.43	1023	3.77
3.77	3.99	9	-273.35	-323008.43	1023	3.77
3.77	3.99	9	-273.35	-323008.43	1023	3.77
3.77	3.99	9	-273.35	-323008.43	1023	3.77
3.77	3.99	9	-273.35	-323008.43	1023	3.77
3.78	3.99	10	-273.35	-322910.28	1023	3.78
3.78	3.99	10	-273.35	-322910.28	1023	3.78
3.79	4.01	11	-273.35	-323130.46	1023	3.79
3.79	4.01	11	-273.35	-323130.46	1023	3.79
3.80	4.02	12	-273.35	-323036.09	1023	3.80
3.81	4.04	12	-273.35	-323670.43	1023	3.81
3.81	4.04	12	-273.35	-323670.43	1023	3.81
3.81	4.04	12	-273.35	-323670.43	1023	3.81
3.81	4.04	12	-273.35	-323670.43	1023	3.81
3.81	4.04	12	-273.35	-323670.43	1023	3.81
3.81	4.04	12	-273.35	-323670.43	1023	3.81
3.81	4.04	12	-273.35	-323670.43	1023	3.81
3.81	4.04	12	-273.35	-323670.43	1023	3.81
3.81	4.04	12	-273.35	-323670.43	1023	3.81
3.81	4.03	12	-273.35	-323353.50	1023	3.81
3.81	4.04	12	-273.35	-323670.43	1023	3.81
3.81	4.04	12	-273.35	-323670.43	1023	3.81
3.82	4.04	13	-273.35	-323579.25	1023	3.82
3.82	4.04	13	-273.35	-323579.25	1023	3.82
3.83	4.06	14	-273.35	-323807.75	1023	3.83
3.83	4.06	14	-273.35	-323807.75	1023	3.83
3.83	4.06	14	-273.35	-323807.75	1023	3.83
3.84	4.07	15	-273.35	-323720.31	1023	3.84
3.85	4.07	16	-273.35	-323634.34	1023	3.85
3.85	4.07	16	-273.35	-323634.34	1023	3.85
3.86	4.09	15	-273.35	-324357.21	1023	3.86
3.86	4.09	15	-273.35	-324357.21	1023	3.86
3.85	4.07	16	-273.35	-323634.34	1023	3.85
3.85	4.07	16	-273.35	-323634.34	1023	3.85
3.85	4.07	16	-273.35	-323634.34	1023	3.85
3.85	4.07	16	-273.35	-323634.34	1023	3.85
3.85	4.07	16	-273.35	-323634.34	1023	3.85
3.85	4.07	16	-273.35	-323634.34	1023	3.85
3.85	4.07	16	-273.35	-323634.34	1023	3.85
3.85	4.07	16	-273.35	-323634.34	1023	3.85
3.85	4.08	15	-273.35	-324038.96	1023	3.85
3.85	4.08	15	-273.35	-324038.96	1023	3.85
3.85	4.08	15	-273.35	-324038.96	1023	3.85
3.86	4.09	16	-273.35	-324273.00	1023	3.86
3.86	4.09	16	-273.35	-324273.00	1023	3.86
3.86	4.09	16	-273.35	-324273.00	1023	3.86
3.86	4.09	16	-273.35	-324273.00	1023	3.86
3.86	4.09	16	-273.35	-324273.00	1023	3.86
3.87	4.10	17	-273.35	-324190.15	1023	3.87
3.87	4.10	17	-273.35	-324190.15	1023	3.87
3.87	4.10	17	-273.35	-324190.15	1023	3.87
3.88	4.11	18	-273.35	-324108.84	1023	3.88
3.88	4.11	18	-273.35	-324108.84	1023	3.88
3.88	4.11	18	-273.35	-324108.84	1023	3.88
3.88	4.11	18	-273.35	-324108.84	1023	3.88
3.88	4.11	18	-273.35	-324108.84	1023	3.88
3.89	4.13	19	-273.35	-324350.15	1023	3.89
3.89	4.13	19	-273.35	-324350.15	1023	3.89
3.89	4.13	19	-273.35	-324350.15	1023	3.89
3.89	4.13	19	-273.35	-324350.15	1023	3.89
3.90	4.13	20	-273.35	-324272.59	1023	3.90
3.90	4.13	20	-273.35	-324272.59	1023	3.90
3.90	4.13	20	-273.35	-324272.59	1023	3.90
3.90	4.13	20	-273.35	-324272.59	1023	3.90
3.90	4.13	20	-273.35	-324272.59	1023	3.90
3.90	4.13	20	-273.35	-324272.59	1023	3.90
3.91	4.15	20	-273.35	-324915.37	1023	3.91
3.91	4.15	20	-273.35	-324915.37	1023	3.91
3.91	4.15	20	-273.35	-324915.37	1023	3.91
3.91	4.15	20	-273.35	-324915.37	1023	3.91
3.92	4.16	21	-273.35	-324840.96	1023	3.92
3.94	4.19	23	-273.35	-325019.68	1023	3.94
3.94	4.19	23	-273.35	-325019.68	1023	3.94
3.94	4.19	23	-273.35	-325019.68	1023	3.94
3.95	4.19	24	-273.35	-324950.43	1023	3.95
3.95	4.19	24	-273.35	-324950.43	1023	3.95
3.95	4.19	24	-273.35	-324950.43	1023	3.95
3.95	4.19	24	-273.35	-324950.43	1023	3.95
3.95	4.19	24	-273.35	-324950.43	1023	3.95
3.95	4.19	24	-273.35	-324950.43	1023	3.95
3.95	4.19	24	-273.35	-324950.43	1023	3.95
3.95	4.19	24	-273.35	-324950.43	1023	3.95
3.95	4.19	24	-273.35	-324950.43	1023	3.95
3.96	4.20	24	-273.35	-325274.09	1023	3.96
3.97	4.22	25	-273.35	-325531.15	1023	3.97
3.97	4.22	25	-273.35	-325531.15	1023	3.97
3.98	4.23	26	-273.35	-325466.50	1023	3.98
3.98	4.23	26	-273.35	-325466.50	1023	3.98
3.98	4.23	27	-273.35	-325077.59	1023	3.98
3.99	4.24	27	-273.35	-325403.31	1023	3.99
3.99	4.24	27	-273.35	-325403.31	1023	3.99
3.99	4.24	27	-273.35	-325403.31	1023	3.99
3.99	4.24	27	-273.35	-325403.31	1023	3.99
3.99	4.24	27	-273.35	-325403.31	1023	3.99
3.99	4.24	27	-273.35	-325403.31	1023	3.99
3.99	4.24	27	-273.35	-325403.31	1023	3.99
3.99	4.24	27	-273.35	-325403.31	1023	3.99
4.00	4.26	28	-273.35	-325667.62	1023	4.00
4.00	4.26	28	-273.35	-325667.62	1023	4.00
4.01	4.26	29	-273.35	-325608.15	1023	4.01
4.01	4.26	29	-273.35	-325608.15	1023	4.01
4.01	4.26	29	-273.35	-325608.15	1023	4.01
4.02	4.27	30	-273.35	-325550.15	1023	4.02
4.02	4.27	30	-273.35	-325550.15	1023	4.02
4.02	4.27	30	-273.35	-325550.15	1023	4.02
4.02	4.27	30	-273.35	-325550.15	1023	4.02
4.03	4.28	31	-273.35	-325493.53	1023	4.03
4.03	4.28	31	-273.35	-325493.53	1023	4.03
4.03	4.28	31	-273.35	-325493.53	1023	4.03
4.03	4.29	30	-273.35	-326204.15	1023	4.03
4.03	4.29	30	-273.35	-326204.15	1023	4.03
4.04	4.30	32	-273.35	-325767.28	1023	4.04
4.04	4.30	31	-273.35	-326149.18	1023	4.04
4.04	4.30	31	-273.35	-326149.18	1023	4.04
4.06	4.32	33	-273.35	-326043.71	1023	4.06
4.06	4.32	33	-273.35	-326043.71	1023	4.06
4.06	4.32	33	-273.35	-326043.71	1023	4.06
4.06	4.32	34	-273.35	-325993.18	1023	4.06
4.06	4.32	34	-273.35	-325993.18	1023	4.06
4.07	4.34	34	-273.35	-326322.75	1023	4.07
4.07	4.34	34	-273.35	-326322.75	1023	4.07
4.07	4.34	34	-273.35	-326322.75	1023	4.07
4.06	4.32	34	-273.35	-325993.18	1023	4.06
4.06	4.32	34	-273.35	-325993.18	1023	4.06
4.07	4.34	34	-273.35	-326322.75	1023	4.07
4.08	4.34	35	-273.35	-326274.46	1023	4.08
4.08	4.34	35	-273.35	-326274.46	1023	4.08
4.10	4.36	37	-273.35	-326182.28	1023	4.10
4.10	4.36	37	-273.35	-326182.28	1023	4.10
4.10	4.37	37	-273.35	-326513.81	1023	4.10
4.11	4.38	38	-273.35	-326470.71	1023	4.11
4.11	4.38	38	-273.35	-326470.71	1023	4.11
4.13	4.40	39	-273.35	-326761.68	1023	4.13
4.13	4.40	39	-273.35	-326761.68	1023	4.13
4.13	4.40	39	-273.35	-326761.68	1023	4.13
4.13	4.40	39	-273.35	-326761.68	1023	4.13
4.13	4.40	39	-273.35	-326761.68	1023	4.13
4.13	4.40	39	-273.35	-326761.68	1023	4.13
4.13	4.40	39	-273.35	-326761.68	1023	4.13
4.13	4.40	39	-273.35	-326761.68	1023	4.13
4.14	4.42	41	-273.35	-326684.37	1023	4.14
4.14	4.42	41	-273.35	-326684.37	1023	4.14
4.16	4.44	42	-273.35	-326982.40	1023	4.16
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.44	43	-273.35	-326948.21	1023	4.17
4.17	4.44	43	-273.35	-326948.21	1023	4.17
4.18	4.46	43	-273.35	-327282.96	1023	4.18
4.19	4.47	45	-273.35	-327220.53	1023	4.19
4.19	4.47	45	-273.35	-327220.53	1023	4.19
4.21	4.50	46	-273.35	-327528.09	1023	4.21
4.21	4.50	46	-273.35	-327528.09	1023	4.21
4.22	4.50	47	-273.35	-327501.25	1023	4.22
4.22	4.50	47	-273.35	-327501.25	1023	4.22
4.22	4.50	47	-273.35	-327501.25	1023	4.22
4.22	4.50	47	-273.35	-327501.25	1023	4.22
4.22	4.50	47	-273.35	-327501.25	1023	4.22
4.22	4.50	47	-273.35	-327501.25	1023	4.22
4.22	4.50	47	-273.35	-327501.25	1023	4.22
4.22	4.50	47	-273.35	-327501.25	1023	4.22
4.22	4.50	47	-273.35	-327501.25	1023	4.22
4.23	4.51	48	-273.35	-327475.84	1023	4.23
4.23	4.51	48	-273.35	-327475.84	1023	4.23
4.25	4.53	49	-273.35	-327790.43	1023	4.25
4.25	4.53	49	-273.35	-327790.43	1023	4.25
4.25	4.54	50	-273.35	-327768.78	1023	4.25
4.26	4.55	51	-273.35	-327748.50	1023	4.26
4.26	4.55	51	-273.35	-327748.50	1023	4.26
4.26	4.55	51	-273.35	-327748.50	1023	4.26
4.26	4.55	51	-273.35	-327748.50	1023	4.26
4.26	4.55	51	-273.35	-327748.50	1023	4.26
4.26	4.55	51	-273.35	-327748.50	1023	4.26
4.26	4.55	51	-273.35	-327748.50	1023	4.26
4.26	4.55	51	-273.35	-327748.50	1023	4.26
4.26	4.55	51	-273.35	-327748.50	1023	4.26
4.28	4.57	52	-273.35	-328070.00	1023	4.28
4.29	4.58	53	-273.35	-328053.43	1023	4.29
4.29	4.58	53	-273.35	-328053.43	1023	4.29
4.30	4.59	54	-273.35	-328038.28	1023	4.30
4.30	4.59	54	-273.35	-328038.28	1023	4.30
4.30	4.59	54	-273.35	-328038.28	1023	4.30
4.32	4.61	55	-273.35	-328366.68	1023	4.32
4.32	4.61	55	-273.35	-328366.68	1023	4.32
4.32	4.61	55	-273.35	-328366.68	1023	4.32
4.32	4.62	56	-273.35	-328355.21	1023	4.32
4.32	4.62	56	-273.35	-328355.21	1023	4.32
4.32	4.62	56	-273.35	-328355.21	1023	4.32
4.32	4.62	56	-273.35	-328355.21	1023	4.32
4.32	4.62	56	-273.35	-328355.21	1023	4.32
4.32	4.62	56	-273.35	-328355.21	1023	4.32
4.32	4.62	56	-273.35	-328355.21	1023	4.32
4.32	4.62	56	-273.35	-328355.21	1023	4.32
4.32	4.62	56	-273.35	-328355.21	1023	4.32
4.32	4.62	56	-273.35	-328355.21	1023	4.32
4.32	4.62	56	-273.35	-328355.21	1023	4.32
4.32	4.62	56	-273.35	-328355.21	1023	4.32
4.33	4.63	57	-273.35	-328345.25	1023	4.33
4.33	4.63	57	-273.35	-328345.25	1023	4.33
4.36	4.67	59	-273.35	-328674.15	1023	4.36
4.36	4.67	59	-273.35	-328674.15	1023	4.36
4.36	4.67	59	-273.35	-328674.15	1023	4.36
4.37	4.68	60	-273.35	-328669.21	1023	4.37
4.37	4.68	60	-273.35	-328669.21	1023	4.37
4.38	4.68	61	-273.35	-328665.84	1023	4.38
4.38	4.68	61	-273.35	-328665.84	1023	4.38
4.38	4.68	61	-273.35	-328665.84	1023	4.38
4.38	4.68	61	-273.35	-328665.84	1023	4.38
4.38	4.69	60	-273.35	-329013.96	1023	4.38
4.38	4.69	60	-273.35	-329013.96	1023	4.38
4.38	4.68	61	-273.35	-328665.84	1023	4.38
4.38	4.68	61	-273.35	-328665.84	1023	4.38
4.39	4.70	61	-273.35	-329011.31	1023	4.39
4.40	4.71	62	-273.35	-329009.96	1023	4.40
4.40	4.71	62	-273.35	-329009.96	1023	4.40
4.41	4.72	63	-273.35	-329010.15	1023	4.41
4.41	4.72	63	-273.35	-329010.15	1023	4.41
4.42	4.73	64	-273.35	-329011.84	1023	4.42
4.42	4.74	65	-273.35	-329014.96	1023	4.42
4.42	4.74	65	-273.35	-329014.96	1023	4.42
4.42	4.74	65	-273.35	-329014.96	1023	4.42
4.42	4.74	65	-273.35	-329014.96	1023	4.42
4.42	4.74	65	-273.35	-329014.96	1023	4.42
4.42	4.74	65	-273.35	-329014.96	1023	4.42
4.42	4.74	65	-273.35	-329014.96	1023	4.42
4.42	4.74	65	-273.35	-329014.96	1023	4.42
4.42	4.74	65	-273.35	-329014.96	1023	4.42
4.42	4.74	65	-273.35	-329014.96	1023	4.42
4.43	4.75	66	-273.35	-329019.56	1023	4.43
4.43	4.75	66	-273.35	-329019.56	1023	4.43
4.44	4.76	67	-273.35	-329025.53	1023	4.44
4.46	4.78	68	-273.35	-329382.96	1023	4.46
4.46	4.78	68	-273.35	-329382.96	1023	4.46
4.46	4.78	68	-273.35	-329382.96	1023	4.46
4.46	4.78	68	-273.35	-329382.96	1023	4.46
4.48	4.80	70	-273.35	-329403.68	1023	4.48
4.48	4.80	70	-273.35	-329403.68	1023	4.48
4.48	4.80	70	-273.35	-329403.68	1023	4.48
4.49	4.81	71	-273.35	-329416.21	1023	4.49
4.49	4.81	71	-273.35	-329416.21	1023	4.49
4.49	4.81	71	-273.35	-329416.21	1023	4.49
4.49	4.81	71	-273.35	-329416.21	1023	4.49
4.49	4.81	71	-273.35	-329416.21	1023	4.49
4.49	4.81	71	-273.35	-329416.21	1023	4.49
4.49	4.81	71	-273.35	-329416.21	1023	4.49
4.49	4.81	71	-273.35	-329416.21	1023	4.49
4.49	4.81	71	-273.35	-329416.21	1023	4.49
4.49	4.81	71	-273.35	-329416.21	1023	4.49
4.49	4.81	71	-273.35	-329416.21	1023	4.49
4.49	4.81	71	-273.35	-329416.21	1023	4.49
4.50	4.82	72	-273.35	-329430.25	1023	4.50
4.51	4.84	72	-273.35	-329782.43	1023	4.51
4.51	4.84	72	-273.35	-329782.43	1023	4.51
4.51	4.84	72	-273.35	-329782.43	1023	4.51
4.53	4.86	74	-273.35	-329816.18	1023	4.53
4.53	4.86	74	-273.35	-329816.18	1023	4.53
4.54	4.87	75	-273.35	-329835.18	1023	4.54
4.54	4.87	75	-273.35	-329835.18	1023	4.54
4.55	4.88	76	-273.35	-329855.68	1023	4.55
4.56	4.89	77	-273.35	-329877.59	1023	4.56
4.56	4.89	77	-273.35	-329877.59	1023	4.56
4.56	4.89	77	-273.35	-329877.59	1023	4.56
4.56	4.89	77	-273.35	-329877.59	1023	4.56
4.56	4.89	77	-273.35	-329877.59	1023	4.56
4.56	4.89	77	-273.35	-329877.59	1023	4.56
4.56	4.89	77	-273.35	-329877.59	1023	4.56
4.56	4.89	77	-273.35	-329877.59	1023	4.56
4.56	4.89	77	-273.35	-329877.59	1023	4.56
4.56	4.89	77	-273.35	-329877.59	1023	4.56
4.56	4.89	77	-273.35	-329877.59	1023	4.56
4.56	4.89	77	-273.35	-329877.59	1023	4.56
4.57	4.91	77	-273.35	-330232.81	1023	4.57
4.57	4.91	77	-273.35	-330232.81	1023	4.57
4.57	4.90	78	-273.35	-329901.00	1023	4.57
4.58	4.91	80	-273.35	-329594.21	1023	4.58
4.58	4.91	80	-273.35	-329594.21	1023	4.58
4.60	4.94	80	-273.35	-330309.28	1023	4.60
4.62	4.96	82	-273.35	-330367.46	1023	4.62
4.62	4.96	82	-273.35	-330367.46	1023	4.62
4.62	4.96	82	-273.35	-330367.46	1023	4.62
4.62	4.96	82	-273.35	-330367.46	1023	4.62
4.62	4.96	82	-273.35	-330367.46	1023	4.62
4.62	4.96	82	-273.35	-330367.46	1023	4.62
4.62	4.96	82	-273.35	-330367.46	1023	4.62
4.62	4.96	82	-273.35	-330367.46	1023	4.62
4.62	4.96	82	-273.35	-330367.46	1023	4.62
4.62	4.96	82	-273.35	-330367.46	1023	4.62
4.63	4.98	82	-273.35	-330725.53	1023	4.63
4.63	4.98	82	-273.35	-330725.53	1023	4.63
4.64	4.98	84	-273.35	-330431.37	1023	4.64
4.64	4.98	84	-273.35	-330431.37	1023	4.64
4.65	5.00	84	-273.35	-330790.81	1023	4.65
4.66	5.01	85	-273.35	-330825.62	1023	4.66
4.66	5.01	85	-273.35	-330825.62	1023	4.66
4.67	5.02	86	-273.35	-330861.84	1023	4.67
4.67	5.02	86	-273.35	-330861.84	1023	4.67
4.69	5.04	88	-273.35	-330938.59	1023	4.69
4.70	5.06	88	-273.35	-331300.09	1023	4.70
4.70	5.06	88	-273.35	-331300.09	1023	4.70
4.69	5.05	87	-273.35	-331260.31	1023	4.69
4.69	5.05	87	-273.35	-331260.31	1023	4.69
4.69	5.05	87	-273.35	-331260.31	1023	4.69
4.69	5.05	87	-273.35	-331260.31	1023	4.69
4.69	5.05	87	-273.35	-331260.31	1023	4.69
4.69	5.04	88	-273.35	-330938.59	1023	4.69
4.70	5.06	88	-273.35	-331300.09	1023	4.70
4.70	5.06	88	-273.35	-331300.09	1023	4.70
4.70	5.06	88	-273.35	-331300.09	1023	4.70
4.70	5.06	88	-273.35	-331300.09	1023	4.70
4.71	5.07	89	-273.35	-331341.31	1023	4.71
4.73	5.10	91	-273.35	-331427.96	1023	4.73
4.73	5.10	91	-273.35	-331427.96	1023	4.73
4.73	5.10	91	-273.35	-331427.96	1023	4.73
